200,6408091979,E1B1,E1,E1,,1236594,KWH,30,
300,20180726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.006,-.019,-.075,-.031,0,-.013,-.475,-1.069,-.4,-.256,-.044,-.075,-.181,-.138,-.006,0,-.006,-.031,-.019,-.006,-.006,-.013,0,-.006,0,0,0,0,0,0,A,,,20180727020236,
300,20180727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,-.006,-.013,-.175,-.331,-.338,-.644,-.25,-.412,-.5,-1.125,-1.25,-1.206,-.988,-.594,-.081,-.063,0,-.006,-.006,0,-.013,-.006,-.013,0,0,0,0,0,0,0,A,,,20180728022241,
300,20180728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.006,-.006,-.069,-.056,-.025,-.175,-.331,-.206,-.044,-.069,-.438,-.119,-.35,0,-.013,-.006,0,-.006,-.006,-.013,-.019,0,-.006,-.006,0,-.006,-.006,0,-.006,0,0,A,,,20180729013918,
300,20180729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.006,-.013,-.013,-.05,-.106,-.412,-.344,-.356,-.2,-.575,-.662,-.481,-.031,-.056,-.275,-.013,-.013,-.006,-.006,-.006,-.006,0,0,0,0,0,0,0,0,0,0,0,A,,,20180730022004,
300,20180730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,-.031,-.006,0,-.013,0,-.013,-.006,-.313,-.444,-.006,-.006,-.006,-.006,0,-.013,0,-.006,-.019,-.006,-.006,-.006,-.006,0,0,0,0,0,0,0,0,A,,,20180731013916,
300,20180731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.013,-.025,-.006,-.006,-.131,-.263,-.006,-.025,-.263,-.938,-1.194,-.669,-.056,-.35,-1.019,-.881,-.156,-.013,0,-.006,-.006,-.006,-.006,-.006,-.006,0,0,0,0,0,0,0,A,,,20180801013156,
300,20180801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.013,-.006,-.019,-.212,-.394,-.263,-.806,-1.069,-1.55,-1.219,-.75,-1.056,-.831,-.738,-.863,-.544,-.206,-.019,-.006,-.006,-.013,-.006,-.006,-.006,0,0,0,0,0,0,0,A,,,20180802020525,
300,20180802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.013,-.05,-.25,-.444,-.613,-.969,-1.388,-1.569,-1.513,-1.563,-1.519,-1.388,-1,-.85,-.469,-.019,-.019,-.013,-.006,-.006,-.006,-.006,-.006,0,0,0,0,0,0,0,A,,,20180803015349,
300,20180803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.006,-.075,-.006,-.019,-.037,-.544,-.594,-.537,-.006,0,-.2,0,0,-.006,0,-.006,0,-.006,-.006,0,-.006,-.006,0,-.006,-.006,0,-.006,-.006,0,-.006,A,,,20180804014738,
300,20180804,0,-.006,0,0,0,0,0,0,0,0,0,0,0,0,0,-.006,-.019,-.006,-.013,-.025,-.269,-.412,-.463,-.406,-.362,-.063,-.006,0,-.006,0,-.006,-.006,0,0,-.006,0,-.006,-.006,-.006,0,0,0,0,0,0,0,0,0,A,,,20180805020956,
300,20180805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.013,-.025,0,0,-.019,-.063,-.013,-.3,-.713,-.756,-.794,-1.281,-1.5,-1.406,-1.25,-1.181,-.969,-.588,-.25,-.013,0,-.006,-.006,0,-.006,-.006,-.006,-.006,0,-.006,0,0,0,A,,,20180806020936,
300,20180806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.006,-.013,-.063,-.056,-.125,-.006,-.056,-.087,-.438,-.325,-.75,-.844,-.581,-.013,-.063,-.113,-.019,-.013,-.006,-.006,-.013,-.013,-.006,-.006,0,0,0,0,0,0,0,A,,,20180807014837,
300,20180807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.013,-.031,-.044,-.063,-.206,-.113,-.081,-.019,-.006,-.269,-.25,-.375,-.119,-.025,-.013,-.031,-.006,-.013,0,-.006,-.006,-.006,-.006,-.006,0,0,0,0,0,0,0,A,,,20180808013458,
300,20180808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.013,-.1,-.056,-.006,-.113,-.537,-.55,-.013,-.231,-.05,-.163,-.006,0,-.006,0,-.006,0,0,-.006,-.006,-.006,-.006,-.019,-.019,-.006,0,0,0,0,0,0,A,,,20180809015438,
300,20180809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,-.013,-.006,-.025,-.025,-.006,-.006,-.013,0,-.006,0,-.006,0,-.006,0,-.006,-.019,-.006,0,-.013,-.006,-.006,-.006,-.006,0,0,0,0,0,0,0,A,,,20180810020443,
300,20180810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.013,-.013,-.375,-.244,-.6,-.644,-.594,-1.05,-1.444,-1.544,-1.381,-1.281,-1.175,-.838,-.35,-.325,-.025,-.006,-.006,0,-.006,-.006,-.013,-.006,0,0,0,0,0,0,A,,,20180811022639,
300,20180811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.05,-.063,0,-.006,0,-.006,-.006,-.225,-.156,-.056,-.125,-.006,-.006,0,-.006,-.006,-.006,0,0,0,0,0,0,0,0,0,0,0,A,,,20180812021052,
300,20180812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,-.019,0,-.006,-.025,-.2,-.5,-.512,-.594,-.438,-.762,-.131,-.006,-.006,-.475,-.163,-.006,-.006,0,-.006,-.006,0,0,-.006,0,0,0,0,0,0,0,0,0,A,,,20180813021950,
300,20180813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,-.019,-.006,-.006,-.119,-.006,0,-.15,-.063,-.006,-.037,-.013,-.006,-.006,-.006,-.006,0,-.006,0,-.025,-.013,-.006,-.006,-.013,0,0,0,0,0,0,0,A,,,20180814013241,
300,20180814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.037,-.006,-.144,-.375,-.581,-.706,-.981,-1.525,-1.688,-1.594,-1.625,-1.488,-1.419,-.994,-.994,-.412,-.231,-.044,0,-.006,-.006,-.006,0,-.006,-.006,-.006,-.006,-.006,-.006,-.006,-.006,A,,,20180815013113,
300,20180815,-.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,-.037,0,-.1,-.144,-.113,0,-.475,-.556,-.781,-.338,-.412,-.613,-.325,-.006,-.006,-.019,-.006,-.013,-.006,-.006,-.006,0,0,0,0,0,0,0,0,0,A,,,20180816022056,
300,20180816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,-.019,-.119,-.15,-.281,-.163,-.106,-.025,-.244,-.006,-.019,-.069,-.013,-.2,-.006,0,-.013,0,-.006,-.006,-.006,-.006,-.006,0,-.006,-.006,0,-.006,0,0,0,A,,,20180817022458,
300,20180817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,-.013,-.15,-.381,-.619,-.594,-.844,-1.356,-.537,-.775,-.594,-.944,-.881,-1.113,-.506,-.781,-.287,-.031,-.006,-.006,-.013,0,-.013,-.006,0,0,0,0,0,0,0,A,,,20180818015056,
300,20180818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,0,-.006,-.025,-.169,-.306,-.113,-.281,-.256,-.694,-.031,-.925,-.675,-1.3,-.081,-.644,-.294,-.006,0,-.006,-.006,0,-.006,-.006,0,0,-.006,0,-.006,0,-.006,-.006,A,,,20180819020411,
300,20180819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.013,-.013,0,0,0,-.013,-.019,-.006,-.087,-.206,-.869,-.744,-.263,-.044,-.037,-.087,-.013,-.006,-.006,-.006,-.013,-.006,0,0,0,0,0,0,0,0,0,0,A,,,20180820021815,
300,20180820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,-.006,-.075,-.019,-.463,-.031,-.006,0,0,-.006,0,-.006,0,-.006,0,-.013,-.006,-.006,-.006,-.006,0,0,0,0,0,0,0,0,0,0,A,,,20180821022133,
300,20180821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.006,-.025,-.013,-.006,-.019,-.013,0,-.006,-.087,-.05,-.006,0,-.006,-.006,0,-.006,0,-.006,-.013,-.013,-.013,-.006,-.006,0,0,0,0,0,0,0,0,0,A,,,20180822020341,
300,20180822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.006,-.006,-.006,-.05,-.05,-.375,-.869,-.106,-.006,-.006,-.063,-.487,-.512,-.344,-.287,-.219,-.1,-.006,0,-.006,0,-.006,-.006,0,-.006,-.006,-.013,0,-.006,0,-.006,0,A,,,20180823022225,
300,20180823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.031,-.025,-.194,-.406,-.569,-.756,-.819,-.319,-.306,-.662,-.719,-.3,-.281,-.356,-.463,-.3,-.013,-.025,-.013,-.006,-.006,-.006,0,-.013,-.006,0,0,0,0,0,0,A,,,20180824020912,
300,20180824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,-.031,-.237,-.419,-.569,-.912,-1.481,-1.594,-1.656,-1.631,-1.738,-1.594,-1.469,-1,-.581,-.263,-.144,-.063,0,-.006,-.006,-.013,-.006,-.013,-.006,-.006,0,0,0,0,0,A,,,20180825023202,
300,20180825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.037,0,-.006,-.006,-.013,-.181,-.106,-.113,-.375,-.875,-1.238,-1.481,-1.025,-1.444,-1.438,-1.019,-.988,-.756,-.45,-.113,-.025,-.006,0,-.006,-.013,-.006,-.013,-.006,0,0,0,0,0,A,,,20180826013248,
300,20180826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.037,0,0,0,-.212,-.65,-.794,-.881,-.912,-1.138,-1.363,-1.575,-1.444,-1.281,-1.075,-1.019,-.263,0,-.006,0,-.006,0,-.006,0,-.006,0,-.006,-.013,-.006,0,0,0,A,,,20180827015803,
300,20180827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,-.019,-.013,-.013,-.081,-.319,-.45,-.219,-.969,-1.069,-.713,-1.763,-.938,-.6,-.537,-.212,-.456,-.806,-.662,-.044,-.006,-.006,-.006,-.013,-.013,-.006,-.006,0,0,0,0,0,0,0,A,,,20180828022433,
300,20180828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,0,-.006,-.106,-.325,-.531,-.5,-.163,-.475,-1.106,-.381,-.944,-.956,-1.013,-1.331,-.863,-.8,-.063,-.169,-.006,-.006,-.006,-.006,-.006,0,0,0,0,0,0,0,0,0,A,,,20180829021013,
300,20180829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.031,0,-.037,-.106,-.275,-.2,-.719,-1.175,-1.7,-1.756,-1.756,-1.8,-1.744,-1.619,-1.5,-1.275,-1.013,-.669,-.219,-.106,-.006,-.006,-.006,0,0,0,-.006,0,0,0,0,0,0,A,,,20180830020515,
300,20180830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.006,0,0,-.006,0,-.013,0,-.006,0,0,-.006,0,-.006,0,-.006,0,0,-.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20180831022825,
300,20180831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.013,-.044,0,-.138,-.431,-.125,0,0,-.006,0,-.006,-.006,0,-.006,-.006,-.013,0,0,0,0,0,0,0,0,0,0,A,,,20180901020519,
300,20180901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.013,-.031,-.006,-.113,-.006,-.019,-.006,-.069,-.031,-.119,-.006,0,-.006,0,-.006,-.006,0,-.006,0,-.006,0,-.006,0,-.006,0,-.006,-.006,0,-.006,0,0,0,0,A,,,20180902014054,
300,20180902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,-.006,-.006,-.044,-.025,-.013,-.438,-.388,0,-.006,0,0,-.075,-.313,-.006,-.006,-.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20180903021156,
300,20180903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.013,-.013,-.006,-.131,-.406,-.644,-.444,-.694,-.419,-1.619,-.681,-1.144,-.863,-2.044,-1.506,-1.1,-.075,-.1,-.131,-.019,0,-.013,-.006,-.006,-.013,-.006,0,0,0,0,0,0,0,A,,,20180904021742,
300,20180904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.013,0,-.025,-.15,-.388,-.588,-.769,-1.144,-1.688,-1.813,-1.794,-1.706,-1.95,-1.656,-1.375,-1.394,-1.231,-.375,-.544,-.025,-.013,-.006,0,-.006,-.006,-.006,0,-.013,-.006,0,-.006,-.006,0,A,,,20180905025910,
300,20180905,-.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.037,-.006,-.006,-.113,-.4,-.625,-.75,-1.144,-1.888,-1.825,-1.938,-1.844,-.787,-.419,-.494,-.912,-.556,-.544,-.281,-.037,-.006,-.006,-.006,-.006,-.006,0,-.006,0,-.006,-.006,0,-.006,-.006,A,,,20180906022311,
300,20180906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.013,-.019,-.369,-.644,-.55,-.762,-.4,-.05,-.006,-.525,-.931,-.519,-1.094,-.456,-.087,-.013,-.006,0,-.006,-.006,-.006,0,-.006,-.006,0,-.006,-.006,0,-.006,-.006,-.006,A,,,20180907015358,
300,20180907,-.006,0,-.006,-.006,0,-.006,0,-.006,0,0,0,0,0,0,0,-.019,-.006,-.006,-.025,-.037,-.494,-.7,-.406,-.362,-.619,-.631,-.581,-.394,-1.306,-1.819,-1.413,-1.244,-.881,-.475,-.069,-.006,0,-.006,0,-.006,0,-.006,0,-.006,-.006,0,-.006,-.006,A,,,20180908023156,
300,20180908,0,-.006,-.006,0,-.006,0,-.006,0,-.006,0,0,0,0,0,-.013,-.025,-.006,-.013,-.169,-.456,-.65,-.838,-1.413,-1.388,-1.488,-1.794,-1.831,-1.731,-1.25,-1.144,-1.406,-.75,-.15,-.325,-.1,-.006,-.006,-.006,0,-.006,-.006,0,-.006,-.006,0,-.006,-.006,0,A,,,20180909015843,
300,20180909,-.006,-.006,0,-.006,-.006,0,0,-.006,-.006,-.006,0,-.006,0,0,-.006,0,-.019,0,-.006,0,-.013,-.006,0,-.006,-.006,0,0,-.006,-.069,0,-.013,0,-.013,-.006,0,-.006,-.019,-.006,0,-.006,-.006,0,-.006,0,-.006,0,-.006,-.006,A,,,20180910021624,
300,20180910,0,-.006,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.025,-.013,-.006,-.006,-.006,0,0,-.006,0,-.006,0,-.006,0,-.2,-.013,-.019,-.006,0,-.006,0,-.006,-.006,-.006,0,-.006,-.006,-.006,-.006,0,0,0,0,A,,,20180911020823,
300,20180911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.006,-.025,0,-.013,-.075,-.35,-.575,-.787,-1.438,-1.8,-1.844,-1.775,-1.625,-1.863,-1.731,-1.681,-1.337,-.769,-.738,-.5,-.087,0,-.006,-.006,0,-.006,-.006,-.006,0,-.006,-.006,-.006,0,-.006,A,,,20180912021238,
300,20180912,-.006,-.006,0,-.006,-.006,0,-.006,0,-.006,-.006,-.006,0,-.006,0,-.006,0,-.006,-.013,-.15,-.463,-.762,-.8,-.9,-1.513,-.725,-1.725,-2,-.844,-.7,-1.381,-.55,-1.225,-.6,-.044,-.006,0,-.006,-.006,-.006,0,-.006,-.006,-.006,0,-.006,-.006,-.006,0,A,,,20180913021926,
300,20180913,-.006,-.006,0,-.006,-.006,0,-.006,0,0,0,0,0,0,0,-.013,-.025,-.013,-.013,-.2,-.456,-.662,-.9,-1.594,-1.825,-1.913,-1.919,-2.05,-1.869,-1.869,-1.675,-1.481,-1.225,-.912,-.506,-.063,-.006,-.006,-.006,0,-.006,0,-.006,-.006,0,-.006,0,-.006,-.006,A,,,20180914022159,
300,20180914,0,-.006,-.006,0,-.006,0,0,-.006,-.006,0,-.006,0,-.006,0,-.013,-.019,0,-.013,-.188,-.481,-.688,-.869,-1.444,-1.869,-1.906,-1.931,-2.025,-1.931,-1.85,-1.7,-1.438,-.8,-.487,-.475,-.013,-.006,0,-.006,-.006,-.006,0,-.006,0,-.006,-.006,0,-.006,-.006,A,,,20180915022927,
300,20180915,-.006,0,-.006,-.006,0,-.006,0,-.006,-.006,0,-.006,0,0,0,0,0,0,0,0,-.037,-.006,-.025,-.188,-.169,-.294,-.281,-.006,0,-.125,-.325,-.006,-.006,-.006,0,0,-.006,0,-.013,-.006,-.013,-.006,-.006,0,0,0,0,0,0,A,,,20180916021303,
300,20180916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,0,-.006,-.044,-.219,-.375,-.594,-.863,-1.363,-1.669,-.813,-1.294,-.756,-1.469,-1.175,-1.462,-.475,-.494,-.969,-.225,0,0,-.006,-.006,0,-.006,0,-.006,-.006,0,-.006,-.006,0,-.006,A,,,20180917014710,
300,20180917,-.006,-.006,0,-.006,-.006,0,0,-.006,-.006,0,0,0,0,0,-.013,-.019,-.025,-.063,-.275,-.544,-.8,-.944,-1.356,-1.925,-1.95,-2.031,-1.85,-2.144,-1.969,-1.675,-1.406,-.95,-.637,-.181,-.069,-.006,0,-.006,-.006,0,-.006,0,-.006,-.006,0,-.006,-.006,0,A,,,20180918021323,
300,20180918,-.006,-.006,-.006,0,-.006,0,-.006,0,-.006,-.006,0,0,0,0,-.013,-.019,-.006,-.219,0,-.006,-.006,0,-.006,0,-.219,-.581,-.469,-.144,-.006,-.044,-.212,-.006,0,-.006,0,-.006,0,-.006,-.006,-.006,-.006,0,-.006,-.006,0,-.006,-.006,0,A,,,20180919022636,
300,20180919,-.006,-.006,-.006,0,-.006,0,-.006,0,0,0,0,0,0,0,-.019,-.013,-.006,-.125,-.287,-.631,-.594,-.438,-1.019,-1.688,-1.488,-1.594,-1.75,-1.888,-1.969,-1.725,-.294,-.106,-.212,-.138,-.05,0,0,-.006,-.006,-.006,0,-.006,-.006,-.006,0,-.006,0,-.006,A,,,20180920021826,
300,20180920,-.006,0,-.006,0,-.006,0,0,-.006,0,-.006,0,-.006,0,0,0,-.019,-.006,-.056,-.319,-.594,-.65,-.619,-.75,-1.613,-1.906,-1.75,-1.163,-1.206,-2.063,-1.788,-.813,-.781,-.831,-.256,-.056,-.006,0,-.006,-.006,0,-.006,-.006,-.006,0,-.006,-.006,-.006,0,A,,,20180921023228,
300,20180921,-.006,-.006,-.006,0,-.006,0,-.006,0,-.006,-.006,0,-.006,-.006,0,0,-.006,-.006,-.006,-.006,-.006,0,-.006,-.006,-.406,-.2,-1.494,-1.681,-1.269,-1.831,-1.225,-1.5,-1.056,-.85,-.475,-.044,-.006,-.006,0,-.006,-.006,0,-.006,-.006,-.006,-.006,0,-.006,-.006,A,,,20180922020600,
300,20180922,0,-.006,-.006,-.006,0,0,-.006,-.006,-.006,0,-.006,0,-.006,0,-.006,-.019,-.006,-.037,-.25,-.519,-.7,-1.081,-1.688,-1.481,-1.744,-1.9,-1.788,-1.625,-1.425,-1.544,-1.3,-1.3,-.994,-.481,-.025,-.006,0,-.006,-.006,-.006,-.006,0,-.006,-.006,-.006,-.006,0,-.006,A,,,20180923020552,
300,20180923,-.006,-.006,-.006,0,-.006,0,-.006,-.006,-.006,0,0,0,0,0,-.031,-.006,0,-.006,0,-.006,-.006,-.006,0,-.006,-.006,-.013,-.131,-1.15,-.694,-.225,-.056,-.006,-.181,-.081,-.019,-.006,-.006,-.006,-.006,0,-.006,-.006,0,-.006,-.013,-.006,0,-.006,A,,,20180924020153,
300,20180924,-.006,-.006,-.006,0,-.006,0,-.006,-.006,0,-.006,0,0,0,0,0,-.019,-.006,-.138,-.444,-.362,-.194,-.494,-.55,-.731,-1.344,-1.956,-1.606,-1.875,-1.231,-1.563,-1.2,-1.019,-.425,-.481,-.037,0,-.006,-.006,0,-.006,-.006,-.006,0,-.006,-.006,-.006,0,-.006,A,,,20180925015957,
300,20180925,-.006,-.006,-.006,0,-.006,0,-.006,-.006,0,-.006,-.006,0,-.006,0,-.025,-.05,0,-.006,-.006,-.006,-.113,0,-.006,-.006,0,-.006,-.125,-.013,-.781,-.938,-.569,-.662,-.313,-.362,-.188,-.006,-.006,0,-.006,-.006,-.013,-.013,-.006,0,-.006,-.006,-.006,0,A,,,20180926020929,
300,20180926,-.006,-.006,-.006,-.006,0,0,-.006,-.006,-.006,0,-.006,-.006,0,0,-.013,-.019,0,-.15,-.181,-.581,-.713,-1.106,-1.794,-1.988,-1.994,-2.031,-2.075,-1.913,-1.844,-1.731,-1.531,-.887,-.969,-.212,-.037,0,-.006,-.006,-.006,0,-.006,-.006,-.006,-.006,0,-.006,-.006,-.006,A,,,20180927020747,
300,20180927,-.006,0,-.006,-.006,-.006,0,-.006,-.006,0,-.006,-.006,-.006,0,-.006,0,-.006,-.013,-.163,-.388,-.662,-.919,-1.581,-1.962,-2.006,-2.025,-2.169,-2.156,-2.019,-1.931,-1.763,-1.544,-1.25,-.981,-.237,-.087,-.006,0,-.006,-.006,-.006,-.006,-.006,-.006,-.006,0,-.006,-.006,-.006,A,,,20180928020535,
300,20180928,-.006,-.006,0,-.006,-.006,0,-.006,-.006,-.006,-.006,0,-.006,0,0,-.019,-.006,0,-.006,-.025,-.081,-.044,0,-.006,-.169,-.113,-.412,-.006,-.006,-.506,-.569,-.688,-.031,0,-.006,-.006,0,-.006,-.006,-.006,0,-.006,-.006,-.006,0,-.006,-.006,0,-.006,A,,,20180929015731,
300,20180929,-.006,-.006,-.006,0,-.006,0,-.006,-.006,0,0,0,0,0,0,-.037,-.013,-.025,-.175,-.5,-.069,-.2,-.85,-1.294,-1.856,-.744,-1.738,-2.056,-1.994,-1.881,-.95,-1.038,-.575,-.031,-.019,-.025,-.006,0,-.006,-.006,-.006,0,-.006,-.006,-.006,0,-.006,-.006,-.006,A,,,20180930013555,
300,20180930,-.006,0,-.006,-.006,-.006,0,-.006,0,-.006,-.006,-.006,-.006,0,0,-.013,-.006,-.006,-.006,-.113,-.15,-.075,-.087,-.013,-.006,-.013,-.125,-.406,-.919,-1.688,-1.087,-1.306,-1.212,-.981,-.512,-.013,-.006,-.006,-.006,0,-.006,-.006,-.006,0,-.006,-.006,0,-.006,-.006,A,,,20181001021213,
300,20181001,0,-.006,0,0,0,0,0,0,0,0,0,0,0,0,-.013,-.013,-.006,-.075,-.212,-.431,-.713,-1.013,-1.731,-1.913,-1.931,-2.056,-2.2,-2.063,-1.863,-1.706,-1.538,-1.263,-.844,-.406,-.031,0,-.006,-.006,0,-.006,-.006,-.006,-.006,0,-.006,0,-.006,-.006,A,,,20181002020157,
300,20181002,0,-.006,-.006,0,-.006,0,0,0,0,0,0,0,0,-.013,-.075,-.037,0,-.013,-.006,-.006,-.013,-.206,0,-.275,-.463,-1.275,-1.163,-.525,-.775,-1.763,-.481,-.087,-.3,-.063,-.019,-.006,0,-.006,-.006,-.006,0,-.006,-.006,-.006,0,-.006,-.006,0,A,,,20181003022121,
300,20181003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.013,-.006,-.013,-.113,-.113,-.006,0,-.006,0,-.006,0,-.006,-.181,-.463,-.65,-.494,-.144,-.006,-.019,-.006,-.006,-.006,-.006,-.006,-.006,-.006,0,-.006,-.006,-.006,0,-.006,-.006,0,A,,,20181004022251,
300,20181004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.025,-.006,-.075,-.006,-.006,0,-.006,0,-.006,-.006,-.7,-.662,-.069,-.006,-.075,-.3,-.244,-.2,-.15,-.006,-.006,-.013,-.006,-.006,0,-.013,0,-.006,-.006,-.006,0,-.006,0,A,,,20181005015756,
300,20181005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,0,-.006,-.225,-.225,-.438,-.681,-1.4,-1.619,-1.475,-2.075,-2.156,-2.163,-2.063,-1.906,-1.638,-1.469,-1.288,-.906,-.563,-.069,-.006,0,-.006,-.006,-.006,-.006,0,-.006,-.006,0,-.006,-.006,-.006,A,,,20181006022713,
300,20181006,0,-.006,-.006,0,-.006,0,0,0,0,0,0,0,0,0,-.006,-.006,0,-.212,-.5,-.569,-.694,-1.556,-1.913,-2,-1.981,-2.106,-1.969,-1.875,-1.769,-1.65,-1.431,-1.2,-.694,-.556,-.056,-.013,-.013,-.006,-.006,0,-.006,-.006,-.006,0,-.006,-.006,-.006,0,A,,,20181007013359,
300,20181007,-.006,-.006,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.006,-.006,-.188,-.419,-.463,-.725,-1.381,-1.819,-1.831,-1.931,-1.906,-1.756,-1.094,-1.038,-.9,-.544,-.506,-.831,-.494,-.075,0,-.006,-.006,0,-.006,0,-.006,-.006,-.006,-.006,0,-.006,-.006,A,,,20181008015132,
300,20181008,-.006,0,-.006,0,0,0,0,0,0,0,0,0,0,-.05,-.025,0,-.006,-.163,-.419,-.55,-.294,-1.425,-1.681,-1.475,-1.819,-2.006,-2.05,-1.875,-1.85,-1.625,-.994,-.956,-.175,-.15,-.006,0,-.006,0,-.006,-.006,-.006,-.006,-.006,-.006,0,-.006,-.006,0,A,,,20181009012306,
300,20181009,-.006,-.006,0,0,0,0,0,0,0,0,0,0,0,0,-.05,-.013,-.013,-.006,0,-.006,0,-.006,0,-.006,-.006,0,0,-.006,0,-.006,-.006,-.006,-.019,-.006,0,-.006,-.006,-.006,0,0,0,0,0,0,0,0,0,0,A,,,20181010015503,
300,20181010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,-.013,-.044,-.206,-.594,-.775,-.738,-.744,-1.456,-1.394,-1.019,-1.8,-2.206,-2.231,-2.094,-1.969,-1.644,-1.381,-.831,-.519,-.194,-.056,-.006,-.006,0,-.006,-.006,-.006,0,-.006,-.006,0,-.006,-.006,A,,,20181011015947,
300,20181011,-.006,0,-.006,0,-.006,0,-.006,-.006,0,-.006,0,0,0,0,-.025,0,-.013,-.275,-.569,-.725,-.975,-1.625,-1.975,-2.019,-2.063,-2.212,-2.15,-2.081,-1.938,-1.788,-1.594,-1.35,-1.069,-.563,-.031,-.044,0,-.006,0,-.006,-.006,0,-.006,-.006,0,-.006,0,-.006,A,,,20181012022100,
300,20181012,-.006,0,-.006,0,0,0,0,0,0,0,0,0,0,0,-.025,-.006,-.019,-.138,-.425,-.762,-.938,-1.15,-1.413,-1.956,-2,-2.119,-2.144,-2.087,-1.95,-1.788,-1.587,-1.3,-1.056,-.662,-.15,-.081,-.006,-.006,0,-.006,-.006,0,-.006,-.006,-.006,0,-.006,0,A,,,20181013020215,
300,20181013,-.006,-.006,-.006,0,-.006,-.006,0,-.006,0,-.006,-.006,0,0,-.006,-.019,0,-.019,-.256,-.512,-.675,-.956,-1.375,-1.981,-1.825,-2.069,-2.163,-1.85,-2.069,-1.931,-1.813,-1.519,-.55,-.381,-.756,-.169,-.069,0,-.006,-.006,-.006,0,-.006,-.006,-.006,0,-.006,-.006,-.006,A,,,20181014021544,
300,20181014,-.006,0,-.006,0,-.006,-.006,0,-.006,-.006,-.006,0,0,0,0,-.025,-.006,-.006,-.25,-.556,-.65,-.606,-1.575,-1.75,-1.781,-1.244,-1.45,-1.694,-1.113,-1.694,-1.744,-1.325,-.531,-.306,-.762,-.025,-.006,0,-.006,-.006,0,-.006,-.006,0,-.006,0,-.006,-.006,0,A,,,20181015013624,
